timestamp,unit_id,soc_pct,cell_temp_max
2026-01-02T05:45:00+09:00,BMS-01,59.09070426189724,27.383881952124487
2026-01-02T05:50:00+09:00,BMS-01,50.189895742038416,28.49144121083522
2026-01-02T05:55:00+09:00,BMS-01,41.3615997603507,29.14528705045178
2026-01-02T06:00:00+09:00,BMS-01,45.608364593648545,32.53547503503391
2026-01-02T06:05:00+09:00,BMS-01,73.30398219354471,33.41711202319627
2026-01-02T06:10:00+09:00,BMS-01,25.070000064955405,29.15613323906367
2026-01-02T06:15:00+09:00,BMS-01,73.97381054243931,27.14058045463382
2026-01-02T06:20:00+09:00,BMS-01,79.22644649560998,26.573772926822535
2026-01-02T06:25:00+09:00,BMS-01,39.895744355685814,27.982158564177226
2026-01-02T06:30:00+09:00,BMS-01,83.78646729281249,31.145472014750684
2026-01-02T06:35:00+09:00,BMS-01,21.83213247765981,29.949766237170167
2026-01-02T06:40:00+09:00,BMS-01,73.63375918931528,29.012459480090783
2026-01-02T06:45:00+09:00,BMS-01,33.97390708016919,29.89422980685281
2026-01-02T06:50:00+09:00,BMS-01,65.24889246759952,28.075250127600277
2026-01-02T06:55:00+09:00,BMS-01,79.82471812710907,27.886728086419012
2026-01-02T07:00:00+09:00,BMS-01,61.046594291924734,27.004813135850327
2026-01-02T07:05:00+09:00,BMS-01,58.803120968297286,29.853874574004898
2026-01-02T07:10:00+09:00,BMS-01,72.45366717430397,31.460290755849552
2026-01-02T07:15:00+09:00,BMS-01,66.52157120446033,28.861707458743837
2026-01-02T07:20:00+09:00,BMS-01,40.55185990225988,30.144831167896758
2026-01-02T07:25:00+09:00,BMS-01,40.654302814003714,31.978627716160744
2026-01-02T07:30:00+09:00,BMS-01,27.550739037890658,29.316090761504615
2026-01-02T07:35:00+09:00,BMS-01,60.96524413603689,29.09934039554327
2026-01-02T07:40:00+09:00,BMS-01,73.2510804791494,28.10364857274532
2026-01-02T07:45:00+09:00,BMS-01,25.741825253937325,27.76818673102022
2026-01-02T07:50:00+09:00,BMS-01,65.716839181746,28.591398581168338
2026-01-02T07:55:00+09:00,BMS-01,23.777621512596706,29.636687230639115
2026-01-02T08:00:00+09:00,BMS-01,59.58566719001764,26.7000597849099
2026-01-02T08:05:00+09:00,BMS-01,44.453585946031296,30.914702109076863
2026-01-02T08:10:00+09:00,BMS-01,31.010672571876245,31.734078417598163
2026-01-02T08:15:00+09:00,BMS-01,30.074431199340182,27.648890462195617
2026-01-02T08:20:00+09:00,BMS-01,52.79532126020054,28.170854102113804
2026-01-02T08:25:00+09:00,BMS-01,28.652381514345617,28.286487643796924
2026-01-02T08:30:00+09:00,BMS-01,85.54107061329775,27.695526489557068
2026-01-02T08:35:00+09:00,BMS-01,53.700449651520145,29.26553782147239
2026-01-02T08:40:00+09:00,BMS-01,68.35021574829997,27.171563179612722
2026-01-02T08:45:00+09:00,BMS-01,70.690487368039,30.991571286891713
2026-01-02T08:50:00+09:00,BMS-01,78.94263613578894,28.057290653965524
2026-01-02T08:55:00+09:00,BMS-01,84.21923697924571,29.97724404654772
2026-01-02T09:00:00+09:00,BMS-01,85.49402275331818,26.579194611691136
2026-01-02T09:05:00+09:00,BMS-01,58.97731057692214,31.2196890925999
2026-01-02T09:10:00+09:00,BMS-01,53.34037004374183,31.677470044284178
2026-01-02T09:15:00+09:00,BMS-01,56.39284591823103,27.967143656830977
2026-01-02T09:20:00+09:00,BMS-01,20.909072545811334,30.367807432077978
2026-01-02T09:25:00+09:00,BMS-01,67.29785350389793,29.99202621030625
2026-01-02T09:30:00+09:00,BMS-01,86.38602543267658,28.775604413547644
2026-01-02T09:35:00+09:00,BMS-01,81.55587817251977,30.159800072153107
2026-01-02T09:40:00+09:00,BMS-01,78.45339244902328,30.67829136910753
2026-01-02T09:45:00+09:00,BMS-01,40.5004084749911,30.913301878588697
2026-01-02T09:50:00+09:00,BMS-01,67.22664184123636,29.88189387298978
2026-01-02T09:55:00+09:00,BMS-01,37.37224594949233,28.72020306585759
2026-01-02T10:00:00+09:00,BMS-01,78.78620561677435,29.1255099253869
2026-01-02T10:05:00+09:00,BMS-01,25.546719464864847,27.51616533932856
2026-01-02T10:10:00+09:00,BMS-01,29.16156332967165,29.081187248960962
2026-01-02T10:15:00+09:00,BMS-01,64.38262732434384,29.70340798630695
2026-01-02T10:20:00+09:00,BMS-01,38.71078541573083,30.722849818597332
2026-01-02T10:25:00+09:00,BMS-01,56.02037469644057,31.356532867840375
2026-01-02T10:30:00+09:00,BMS-01,32.03663204400456,29.738652621184766
2026-01-02T10:35:00+09:00,BMS-01,45.960199780277605,29.54490691805606
2026-01-02T10:40:00+09:00,BMS-01,55.27582307583276,26.49350130289116
2026-01-02T10:45:00+09:00,BMS-01,75.42138091203643,31.24734341306411
2026-01-02T10:50:00+09:00,BMS-01,69.10174043913578,31.634307956586362
2026-01-02T10:55:00+09:00,BMS-01,32.34651885765307,31.080369863012304
2026-01-02T11:00:00+09:00,BMS-01,37.4934225118654,28.289161799585614
2026-01-02T11:05:00+09:00,BMS-01,22.241885513712564,31.253408705774618
2026-01-02T11:10:00+09:00,BMS-01,75.07564063604745,26.33446766450725
2026-01-02T11:15:00+09:00,BMS-01,33.41544220144476,24.6977014763248
2026-01-02T11:20:00+09:00,BMS-01,69.50733846026688,30.534052461584512
2026-01-02T11:25:00+09:00,BMS-01,73.47821547348109,28.16034999993291
2026-01-02T11:30:00+09:00,BMS-01,62.56791135570237,29.38730371597863
2026-01-02T11:35:00+09:00,BMS-01,21.561925696309142,25.44841589456517
2026-01-02T11:40:00+09:00,BMS-01,57.37534410824604,30.285876893793162
2026-01-02T11:45:00+09:00,BMS-01,38.696488586990505,29.956956174827372
2026-01-02T11:50:00+09:00,BMS-01,24.775848117627934,29.0595334491633
2026-01-02T11:55:00+09:00,BMS-01,49.21250559382159,30.467713222578723
2026-01-02T12:00:00+09:00,BMS-01,47.305852903299765,29.30584178934524
2026-01-02T12:05:00+09:00,BMS-01,60.72915653650014,27.904769468835923
2026-01-02T12:10:00+09:00,BMS-01,23.14999284001157,25.583706747857498
2026-01-02T12:15:00+09:00,BMS-01,25.37119561860017,27.26100260910704
2026-01-02T12:20:00+09:00,BMS-01,68.10098221888475,29.99318015899418
2026-01-02T12:25:00+09:00,BMS-01,34.35949294504112,25.5871976609084
2026-01-02T12:30:00+09:00,BMS-01,28.57258294657626,30.78001648992432
2026-01-02T12:35:00+09:00,BMS-01,47.09337831940797,31.059944913906353
2026-01-02T12:40:00+09:00,BMS-01,23.60389444558518,30.338470702508513
2026-01-02T12:45:00+09:00,BMS-01,37.662389332191225,30.521605143710936
2026-01-02T12:50:00+09:00,BMS-01,44.981687308798314,28.92425776824474
2026-01-02T12:55:00+09:00,BMS-01,44.92210700773569,26.603795746826304
2026-01-02T13:00:00+09:00,BMS-01,23.857588310783942,30.04693683215606
2026-01-02T13:05:00+09:00,BMS-01,45.30495525341174,28.936541081871756
2026-01-02T13:10:00+09:00,BMS-01,30.249004086814686,24.999858949445855
2026-01-02T13:15:00+09:00,BMS-01,38.20700140967791,30.004914446475027
2026-01-02T13:20:00+09:00,BMS-01,20.474334932307535,26.87135054045936
2026-01-02T13:25:00+09:00,BMS-01,56.70249700137864,27.229025269140543
2026-01-02T13:30:00+09:00,BMS-01,41.894699334169516,27.611717412374727
2026-01-02T13:35:00+09:00,BMS-01,68.04592772359582,32.41217826890941
2026-01-02T13:40:00+09:00,BMS-01,21.209230146699415,27.60801366607792
2026-01-02T13:45:00+09:00,BMS-01,87.84257668350641,33.54033669702948
2026-01-02T13:50:00+09:00,BMS-01,71.42404466789594,30.246239952837957
2026-01-02T13:55:00+09:00,BMS-01,38.397682655528186,26.40881131506441
2026-01-02T14:00:00+09:00,BMS-01,60.49280246954293,31.638645450512904
2026-01-02T14:05:00+09:00,BMS-01,46.18453509717656,28.560276599628335
2026-01-02T14:10:00+09:00,BMS-01,24.754043573741146,24.35608212483
2026-01-02T14:15:00+09:00,BMS-01,63.434290970160575,26.356539354410167
2026-01-02T14:20:00+09:00,BMS-01,34.56011381104599,27.585353678625392
2026-01-02T14:25:00+09:00,BMS-01,71.05027648735111,27.155432092403743
2026-01-02T14:30:00+09:00,BMS-01,75.10389200401478,29.172954067218555
2026-01-02T14:35:00+09:00,BMS-01,88.06410957207217,25.780309604032055
2026-01-02T14:40:00+09:00,BMS-01,37.369144628245415,28.714742543876106
2026-01-02T14:45:00+09:00,BMS-01,24.820524776990602,27.088120204101184
2026-01-02T14:50:00+09:00,BMS-01,25.56521457736664,29.673196986290986
2026-01-02T14:55:00+09:00,BMS-01,30.755348093968532,28.081576697891755
2026-01-02T15:00:00+09:00,BMS-01,24.0652444684959,31.411834387426946
2026-01-02T15:05:00+09:00,BMS-01,84.93759232808097,27.167140524898628
2026-01-02T15:10:00+09:00,BMS-01,56.17028701128706,31.200762563238793
2026-01-02T15:15:00+09:00,BMS-01,89.33894456927703,27.099754116364302
2026-01-02T15:20:00+09:00,BMS-01,52.017160646569764,32.690945980932845
2026-01-02T15:25:00+09:00,BMS-01,58.28739965933844,27.839400814891604
2026-01-02T15:30:00+09:00,BMS-01,33.217462730307,27.034071315760784
2026-01-02T15:35:00+09:00,BMS-01,42.67085959850758,25.81351605988641
2026-01-02T15:40:00+09:00,BMS-01,42.053361601958,31.9843928065129
2026-01-02T15:45:00+09:00,BMS-01,27.779259325717426,31.08135414149319
2026-01-02T15:50:00+09:00,BMS-01,68.47653713940318,32.11476654593009
2026-01-02T15:55:00+09:00,BMS-01,21.78601472462188,33.17822563325324
2026-01-02T16:00:00+09:00,BMS-01,47.1130678223722,29.601698985067998
2026-01-02T16:05:00+09:00,BMS-01,81.88102119193697,26.306103987280316
2026-01-02T16:10:00+09:00,BMS-01,38.65835775334759,29.984887038784155
2026-01-02T16:15:00+09:00,BMS-01,34.36321472595696,28.72135092074781
2026-01-02T16:20:00+09:00,BMS-01,20.670499892313906,28.406017766199835
2026-01-02T16:25:00+09:00,BMS-01,38.53559293035691,29.86892156185954
2026-01-02T16:30:00+09:00,BMS-01,77.79993616415969,31.842837673782576
2026-01-02T16:35:00+09:00,BMS-01,23.724042849212637,27.308866241757148
2026-01-02T16:40:00+09:00,BMS-01,70.23371907246519,27.887360180004297
2026-01-02T16:45:00+09:00,BMS-01,84.00250236903294,28.94708893048301
2026-01-02T16:50:00+09:00,BMS-01,37.56597872311112,31.22143314869075
2026-01-02T16:55:00+09:00,BMS-01,45.544960236189425,29.028362931088576
2026-01-02T17:00:00+09:00,BMS-01,36.06330428593752,30.446179397949827
2026-01-02T17:05:00+09:00,BMS-01,83.84597602178984,30.120676288321203
2026-01-02T17:10:00+09:00,BMS-01,46.01477139064605,30.87979248801762
2026-01-02T17:15:00+09:00,BMS-01,29.818764580540392,27.65831808323379
2026-01-02T17:20:00+09:00,BMS-01,80.3649075542081,30.63860757883479
2026-01-02T17:25:00+09:00,BMS-01,51.40102349377842,29.80190543538613
2026-01-02T17:30:00+09:00,BMS-01,62.184488336868064,28.512946589560492
2026-01-02T17:35:00+09:00,BMS-01,23.428647525221564,28.62537769272412
2026-01-02T17:40:00+09:00,BMS-01,21.08922981214835,26.810872905757574
2026-01-02T17:45:00+09:00,BMS-01,80.15281847712762,26.708879200967917
2026-01-02T17:50:00+09:00,BMS-01,25.379849236882485,25.851449452370876
2026-01-02T17:55:00+09:00,BMS-01,50.714170965556505,28.565526525468755
2026-01-02T18:00:00+09:00,BMS-01,80.74175097678521,31.592438365180257
2026-01-02T18:05:00+09:00,BMS-01,83.0109023207949,27.68494933191534
2026-01-02T18:10:00+09:00,BMS-01,78.35767802506687,26.563319393373874
2026-01-02T18:15:00+09:00,BMS-01,36.19377617997037,28.864338324019673
2026-01-02T18:20:00+09:00,BMS-01,65.15568118937051,31.38946953153711
2026-01-02T18:25:00+09:00,BMS-01,30.79156923541551,28.290703020924095
2026-01-02T18:30:00+09:00,BMS-01,26.039027960426548,28.595124804627794
2026-01-02T18:35:00+09:00,BMS-01,67.85853633366877,29.49598532997242
2026-01-02T18:40:00+09:00,BMS-01,41.68350824288344,27.931464591580095
2026-01-02T18:45:00+09:00,BMS-01,52.18878712592506,28.48002552427221
2026-01-02T18:50:00+09:00,BMS-01,30.156717856943327,26.622344012371677
2026-01-02T18:55:00+09:00,BMS-01,59.106000193842505,29.975224376960128
2026-01-02T19:00:00+09:00,BMS-01,68.14671805087877,33.0260670961782
2026-01-02T19:05:00+09:00,BMS-01,27.885046838030423,26.990931261322608
2026-01-02T19:10:00+09:00,BMS-01,76.00717455723372,27.94164450106838
2026-01-02T19:15:00+09:00,BMS-01,87.57821337779798,31.173134399821524
2026-01-02T19:20:00+09:00,BMS-01,66.95825521889694,26.503790427726194
2026-01-02T19:25:00+09:00,BMS-01,65.44567651577721,28.798946632176033
2026-01-02T19:30:00+09:00,BMS-01,35.1210305313283,28.712147928951254
2026-01-02T19:35:00+09:00,BMS-01,57.559643774591166,27.741285355635693
2026-01-02T19:40:00+09:00,BMS-01,32.40489002116957,27.053233732784435
2026-01-02T19:45:00+09:00,BMS-01,60.878153200697824,31.239192905370068
2026-01-02T19:50:00+09:00,BMS-01,77.56795353401576,30.05464101744513
2026-01-02T19:55:00+09:00,BMS-01,25.57488872558515,29.108194098436723
2026-01-02T20:00:00+09:00,BMS-01,43.842201056551865,32.43993755293336
2026-01-02T20:05:00+09:00,BMS-01,27.053026650674592,29.82732080476022
2026-01-02T20:10:00+09:00,BMS-01,76.95396426464204,29.660828155576343
2026-01-02T20:15:00+09:00,BMS-01,42.88224281130536,24.139306869850344
2026-01-02T20:20:00+09:00,BMS-01,41.89686000541959,32.40749204722652
2026-01-02T20:25:00+09:00,BMS-01,61.670121252397664,30.063513790701517
2026-01-02T20:30:00+09:00,BMS-01,22.547945060938844,30.165671700410204
2026-01-02T20:35:00+09:00,BMS-01,89.26658382421236,27.845155193377867
2026-01-02T20:40:00+09:00,BMS-01,34.15186794085989,29.89886708281298
2026-01-02T20:45:00+09:00,BMS-01,49.17876390543185,27.486110634000887
2026-01-02T20:50:00+09:00,BMS-01,80.00280207872264,27.4427167809021
2026-01-02T20:55:00+09:00,BMS-01,55.54211599797854,30.98862192644276
2026-01-02T21:00:00+09:00,BMS-01,76.19617340952348,23.650108322428892
2026-01-02T21:05:00+09:00,BMS-01,74.76958674380737,25.578253430416122
2026-01-02T21:10:00+09:00,BMS-01,61.19396646167553,31.192406710973188
2026-01-02T21:15:00+09:00,BMS-01,66.18636447860365,28.30524958418798
2026-01-02T21:20:00+09:00,BMS-01,23.180800945642066,29.677647606481397
2026-01-02T21:25:00+09:00,BMS-01,37.28058339858993,30.819075221954492
2026-01-02T21:30:00+09:00,BMS-01,30.821906485377166,28.100025345364916
2026-01-02T21:35:00+09:00,BMS-01,81.17857470147801,31.90444356042846
2026-01-02T21:40:00+09:00,BMS-01,30.746689639127272,31.42810223247234
2026-01-02T21:45:00+09:00,BMS-01,34.49617168529956,28.91919603927511
2026-01-02T21:50:00+09:00,BMS-01,62.33939553812179,26.457309616473932
2026-01-02T21:55:00+09:00,BMS-01,33.39081192627164,28.72369976980559
2026-01-02T22:00:00+09:00,BMS-01,76.80119093112066,27.48862642283942
2026-01-02T22:05:00+09:00,BMS-01,66.84275951554511,30.966905150066403
2026-01-02T22:10:00+09:00,BMS-01,72.81645190591809,29.373338326181354
2026-01-02T22:15:00+09:00,BMS-01,38.02476939596774,32.129755599535116
2026-01-02T22:20:00+09:00,BMS-01,70.1536307917589,29.64386774901997
2026-01-02T22:25:00+09:00,BMS-01,39.28184517168865,23.620930924693628
2026-01-02T22:30:00+09:00,BMS-01,63.79000385603633,25.473361738805416
2026-01-02T22:35:00+09:00,BMS-01,34.67413771335691,30.173728002779676
2026-01-02T22:40:00+09:00,BMS-01,74.8895962611095,27.338695786599303
2026-01-02T22:45:00+09:00,BMS-01,72.19580112388442,28.475668301062072
2026-01-02T22:50:00+09:00,BMS-01,59.9023000186646,26.573445183983104
2026-01-02T22:55:00+09:00,BMS-01,58.61620967347401,25.49473835205321
2026-01-02T23:00:00+09:00,BMS-01,26.23977071688958,28.819345950305145
2026-01-02T23:05:00+09:00,BMS-01,54.76632250453129,31.955210777311418
2026-01-02T23:10:00+09:00,BMS-01,68.35996757533124,30.34855812120862
2026-01-02T23:15:00+09:00,BMS-01,43.30198226803086,30.238525546683288
2026-01-02T23:20:00+09:00,BMS-01,33.074942189068516,28.589971760436747
2026-01-02T23:25:00+09:00,BMS-01,37.29795920307683,27.24937116930375
2026-01-02T23:30:00+09:00,BMS-01,49.87962737759222,30.600166457890698
2026-01-02T23:35:00+09:00,BMS-01,24.096272906460058,29.5672768082133
2026-01-02T23:40:00+09:00,BMS-01,84.77004189840025,27.70606018157682
2026-01-02T23:45:00+09:00,BMS-01,46.90504732152428,30.93724824959168
2026-01-02T23:50:00+09:00,BMS-01,75.97482190011827,30.144502227679524
2026-01-02T23:55:00+09:00,BMS-01,57.467279558106405,28.57445319672347
2026-01-03T00:00:00+09:00,BMS-01,89.69159208695658,28.098915625297156
2026-01-03T00:05:00+09:00,BMS-01,40.81976774496491,27.289498050450206
2026-01-03T00:10:00+09:00,BMS-01,70.14143862709551,28.339742579291244
2026-01-03T00:15:00+09:00,BMS-01,74.50570325769367,29.88552693997355
2026-01-03T00:20:00+09:00,BMS-01,43.83865356074843,35.11686719194978
2026-01-03T00:25:00+09:00,BMS-01,87.03147435071772,34.5167622471549
2026-01-03T00:30:00+09:00,BMS-01,23.44222258410735,31.653645741366024
2026-01-03T00:35:00+09:00,BMS-01,88.21571626133344,26.422119078748544
2026-01-03T00:40:00+09:00,BMS-01,22.15189808112642,30.231004142424325
2026-01-03T00:45:00+09:00,BMS-01,30.57549400655737,28.82785718342089
2026-01-03T00:50:00+09:00,BMS-01,38.857014182329905,27.299513746407882
2026-01-03T00:55:00+09:00,BMS-01,77.13381778811004,26.558251106533064
2026-01-03T01:00:00+09:00,BMS-01,27.88634856394352,26.867143718949833
2026-01-03T01:05:00+09:00,BMS-01,75.0003664950406,29.54282304975702
2026-01-03T01:10:00+09:00,BMS-01,39.73244166164785,28.887759220161083
2026-01-03T01:15:00+09:00,BMS-01,73.81966582702134,29.286328945016866
2026-01-03T01:20:00+09:00,BMS-01,28.61950365158998,25.964076763732088
2026-01-03T01:25:00+09:00,BMS-01,85.18654641624832,28.964860024985175
2026-01-03T01:30:00+09:00,BMS-01,83.45720370847556,26.498570494771315
2026-01-03T01:35:00+09:00,BMS-01,54.69175996340858,28.585071553274314
2026-01-03T01:40:00+09:00,BMS-01,64.9378795889275,29.414224097008237
2026-01-03T01:45:00+09:00,BMS-01,72.16239458872056,31.68526137439086
2026-01-03T01:50:00+09:00,BMS-01,36.982643264369514,29.68224017541818
2026-01-03T01:55:00+09:00,BMS-01,76.15155182941918,29.47365040448365
2026-01-03T02:00:00+09:00,BMS-01,28.465151400858932,27.803005412967
2026-01-03T02:05:00+09:00,BMS-01,27.02727389386799,30.40085320405781
2026-01-03T02:10:00+09:00,BMS-01,81.98071543397154,28.443188953401044
2026-01-03T02:15:00+09:00,BMS-01,29.16824917870888,30.44174934135298
2026-01-03T02:20:00+09:00,BMS-01,48.14539000363005,30.374206955931434
2026-01-03T02:25:00+09:00,BMS-01,89.32408379551562,28.352283090607134
2026-01-03T02:30:00+09:00,BMS-01,60.4384333824992,23.021779357325176
2026-01-03T02:35:00+09:00,BMS-01,21.796768339839385,24.547628930529253
2026-01-03T02:40:00+09:00,BMS-01,63.21880007156251,27.22177553041571
2026-01-03T02:45:00+09:00,BMS-01,59.769411893230206,32.16347426713099
2026-01-03T02:50:00+09:00,BMS-01,24.037132629654213,30.385229821293184
2026-01-03T02:55:00+09:00,BMS-01,69.5123175330088,31.40671823518628
2026-01-03T03:00:00+09:00,BMS-01,81.32794428405374,24.925389784032454
2026-01-03T03:05:00+09:00,BMS-01,57.816906894484745,31.537963547844626
2026-01-03T03:10:00+09:00,BMS-01,26.572971237741317,31.6889103489778
2026-01-03T03:15:00+09:00,BMS-01,84.39574634185765,28.293928612113767
2026-01-03T03:20:00+09:00,BMS-01,60.2346731474262,31.834972079690083
2026-01-03T03:25:00+09:00,BMS-01,58.6349934137189,30.509927720972854
2026-01-03T03:30:00+09:00,BMS-01,70.32364169627536,28.081269030669237
2026-01-03T03:35:00+09:00,BMS-01,35.6146627333659,28.833153843814205
2026-01-03T03:40:00+09:00,BMS-01,84.12278871177158,32.363454546498474
2026-01-03T03:45:00+09:00,BMS-01,28.397818633271534,27.655255436936418
2026-01-03T03:50:00+09:00,BMS-01,27.107599982404782,29.34657500069146
2026-01-03T03:55:00+09:00,BMS-01,74.66309907362941,26.956286429763427
2026-01-03T04:00:00+09:00,BMS-01,72.60433758010025,30.810501206851843
2026-01-03T04:05:00+09:00,BMS-01,39.41822516583517,31.1539481290086
2026-01-03T04:10:00+09:00,BMS-01,71.7256804108028,28.02905900268595
2026-01-03T04:15:00+09:00,BMS-01,67.61569668010759,27.05727004705878
2026-01-03T04:20:00+09:00,BMS-01,55.30123853609455,28.510053852590566
2026-01-03T04:25:00+09:00,BMS-01,69.48191490078733,27.28108805867629
2026-01-03T04:30:00+09:00,BMS-01,24.74818176907381,29.91785724237163
2026-01-03T04:35:00+09:00,BMS-01,32.411445712153345,29.54373987919178
2026-01-03T04:40:00+09:00,BMS-01,80.04062028809601,31.570371873814352
2026-01-03T04:45:00+09:00,BMS-01,81.11109201994947,32.41731336619389
2026-01-03T04:50:00+09:00,BMS-01,22.72862816436975,26.309713491291287
2026-01-03T04:55:00+09:00,BMS-01,21.15028264362374,30.557934876617697
2026-01-03T05:00:00+09:00,BMS-01,62.1650736183244,26.387792561347467
2026-01-03T05:05:00+09:00,BMS-01,74.04657023475903,28.135316054199883
2026-01-03T05:10:00+09:00,BMS-01,55.41139128472368,31.99886171817777
2026-01-03T05:15:00+09:00,BMS-01,34.141697453614185,30.842154907199184
2026-01-03T05:20:00+09:00,BMS-01,82.52150015633543,31.884192386102367
2026-01-03T05:25:00+09:00,BMS-01,80.20312052160561,27.76178013981765
2026-01-03T05:30:00+09:00,BMS-01,30.92543705392816,31.005242791239247
2026-01-03T05:35:00+09:00,BMS-01,38.645073001631474,28.53956222588547
2026-01-03T05:40:00+09:00,BMS-01,52.512340233346514,30.39403070533747
